   6.3689999999999998       0.76703377049757637        2.0072061822828714E-002
   6.3700000000000001       0.76714531029692690        2.0071829154812322E-002
   6.3710000000000004       0.76725685703397573        2.0071596741327257E-002
   6.3719999999999999       0.76736841090753005        2.0071364587453705E-002
   6.3730000000000002       0.76747997223296471        2.0071132701317138E-002
   6.3740000000000006       0.76759154124728590        2.0070901088988752E-002
   6.3750000000000000       0.76770311817663817        2.0070669756251977E-002
   6.3760000000000003       0.76781470330179025        2.0070438710314466E-002
   6.3769999999999998       0.76792629694121572        2.0070207959364792E-002
   6.3780000000000001       0.76803789939311551        2.0069977511056641E-002
   6.3790000000000004       0.76814951093777384        2.0069747372570775E-002
   6.3799999999999999       0.76826113186039324        2.0069517551211943E-002
   6.3810000000000002       0.76837276241888419        2.0069288053567471E-002
   6.3820000000000006       0.76848440291792341        2.0069058887441850E-002
   6.3830000000000000       0.76859605367286377        2.0068830060913461E-002
   6.3840000000000003       0.76870771493662726        2.0068601580425730E-002
   6.3849999999999998       0.76881938698685082        2.0068373453063188E-002
   6.3860000000000001       0.76893107002553096        2.0068145683931803E-002
   6.3870000000000005       0.76904276428636642        2.0067918278961597E-002
   6.3879999999999999       0.76915446997064096        2.0067691243233168E-002
   6.3890000000000002       0.76926618725390017        2.0067464581152505E-002
   6.3900000000000006       0.76937791634502173        2.0067238297992219E-002
   6.3910000000000000       0.76948965742772402        2.0067012398365513E-002
   6.3920000000000003       0.76960141062731635        2.0066786885359726E-002
   6.3929999999999998       0.76971317611585843        2.0066561763279069E-002
   6.3940000000000001       0.76982495408936902        2.0066337037049551E-002
   6.3950000000000005       0.76993674465387252        2.0066112709248695E-002
   6.3959999999999999       0.77004854790086674        2.0065888782073868E-002
   6.3970000000000002       0.77016036399795951        2.0065665259704012E-002
   6.3980000000000006       0.77027219301233474        2.0065442143699454E-002
   6.3990000000000000       0.77038403505363418        2.0065219436725380E-002
   6.4000000000000004       0.77049589020390008        2.0064997140726560E-002
   6.4009999999999998       0.77062225543200880        2.0065152721762455E-002
   6.4020000000000001       0.77073410169293322        2.0064930274209445E-002
   6.4030000000000005       0.77084596322791155        2.0064708293714182E-002
   6.4039999999999999       0.77095784008038204        2.0064486781188374E-002
   6.4050000000000002       0.77106973225089226        2.0064265736427070E-002
   6.4059999999999997       0.77118163975975018        2.0064045159739571E-002
   6.4070000000000000       0.77129356259993975        2.0063825050724203E-002
   6.4080000000000004       0.77140550085025528        2.0063605411211383E-002
   6.4089999999999998       0.77151745463654364        2.0063386244254008E-002
   6.4100000000000001       0.77162942400591394        2.0063167550855795E-002
   6.4110000000000005       0.77174140902107502        2.0062949332425389E-002
   6.4119999999999999       0.77185340980135753        2.0062731591842315E-002
   6.4130000000000003       0.77196542642648736        2.0062514330955020E-002
   6.4139999999999997       0.77207745897259261        2.0062297551517325E-002
   6.4150000000000000       0.77218950754584170        2.0062081256062396E-002
   6.4160000000000004       0.77230157230445373        2.0061865448473964E-002
   6.4169999999999998       0.77241365336384060        2.0061650131521499E-002
   6.4180000000000001       0.77252575081616937        2.0061435307369101E-002
   6.4190000000000005       0.77263786480283470        2.0061220979457721E-002
   6.4199999999999999       0.77274999551799228        2.0061007152595855E-002
   6.4210000000000003       0.77286214311998702        2.0060793830659476E-002
   6.4219999999999997       0.77297430772250841        2.0060581016363242E-002
   6.4230000000000000       0.77308648955148107        2.0060368715332427E-002
   6.4240000000000004       0.77319868875399889        2.0060156931143595E-002
   6.4249999999999998       0.77331090545908610        2.0059945666902366E-002
   6.4260000000000002       0.77342313985027922        2.0059734927126240E-002
   6.4270000000000005       0.77353539214694733        2.0059524717259147E-002
   6.4279999999999999       0.77364766254515593        2.0059315042137420E-002
   6.4290000000000003       0.77375995121895413        2.0059105906023597E-002
   6.4299999999999997       0.77387225834667339        2.0058897313288582E-002
   6.4310000000000000       0.77398458407600379        2.0058689267506449E-002
   6.4320000000000004       0.77409692859736989        2.0058481773356392E-002
   6.4329999999999998       0.77420929210938649        2.0058274835726891E-002
   6.4340000000000002       0.77432167474819613        2.0058068457885093E-002
   6.4350000000000005       0.77443407667073239        2.0057862643634614E-002
   6.4359999999999999       0.77454649795358721        2.0057657394696168E-002
   6.4370000000000003       0.77465893870641278        2.0057452713645403E-002
   6.4379999999999997       0.77477139900058833        2.0057248602065557E-002
   6.4390000000000001       0.77488387888079957        2.0057045060847947E-002
   6.4400000000000004       0.77499637842512881        2.0056842091747639E-002
   6.4409999999999998       0.77510889768307401        2.0056639695778967E-002
   6.4420000000000002       0.77522143664170418        2.0056437872340478E-002
   6.4430000000000005       0.77533399533265412        2.0056236621983914E-002
   6.4440000000000000       0.77544657381271176        2.0056035945911228E-002
   6.4450000000000003       0.77555917204777391        2.0055835842973206E-002
   6.4459999999999997       0.77567178998814534        2.0055636311618195E-002
   6.4470000000000001       0.77578442766175892        2.0055437352302335E-002
   6.4480000000000004       0.77589708499534904        2.0055238962865721E-002
   6.4489999999999998       0.77600976195767357        2.0055041142235837E-002
   6.4500000000000002       0.77612245849235229        2.0054843888691273E-002
   6.4510000000000005       0.77625443927432969        2.0055144920020918E-002
   6.4520000000000000       0.77636714879508895        2.0054948046990310E-002
   6.4530000000000003       0.77647987970342891        2.0054751787370959E-002
   6.4539999999999997       0.77659263190090888        2.0054556138335629E-002
   6.4550000000000001       0.77670540524300691        2.0054361095869010E-002
   6.4560000000000004       0.77681819960300580        2.0054166656417950E-002
   6.4569999999999999       0.77693101483121563        2.0053972815838515E-002
   6.4580000000000002       0.77704385086433336        2.0053779572218780E-002
   6.4590000000000005       0.77715670768950529        2.0053586924949816E-002
   6.4600000000000000       0.77726958521003398        2.0053394871259907E-002
   6.4610000000000003       0.77738248334477678        2.0053203408780289E-002
   6.4619999999999997       0.77749540207060985        2.0053012536640099E-002
   6.4630000000000001       0.77760834132058310        2.0052822252838803E-002
   6.4640000000000004       0.77772130102328396        2.0052632555262063E-002
   6.4649999999999999       0.77783428113521469        2.0052443442516492E-002
   6.4660000000000002       0.77794728166357197        2.0052254914516239E-002
   6.4670000000000005       0.77806030257383152        2.0052066970100289E-002
   6.4680000000000000       0.77817334380557346        2.0051879607441082E-002
   6.4690000000000003       0.77828640534509519        2.0051692825915783E-002
   6.4699999999999998       0.77839948723049313        2.0051506626236299E-002
   6.4710000000000001       0.77851258946132640        2.0051321008121528E-002
   6.4720000000000004       0.77862571199065600        2.0051135970093118E-002
   6.4729999999999999       0.77873885488424077        2.0050951513575384E-002
   6.4740000000000002       0.77885201812818217        2.0050767637941051E-002
   6.4750000000000005       0.77896520168744676        2.0050584342019222E-002
   6.4760000000000000       0.77907840557654584        2.0050401625914809E-002
   6.4770000000000003       0.77919162984589141        2.0050219490656461E-002
   6.4779999999999998       0.77930487452442099        2.0050037936719695E-002
   6.4790000000000001       0.77941813961341455        2.0049856963868254E-002
   6.4800000000000004       0.77953142511670326        2.0049676571931668E-002
   6.4809999999999999       0.77964473100775500        2.0049496759958728E-002
   6.4820000000000002       0.77975805729568914        2.0049317527915486E-002
   6.4830000000000005       0.77987140399736188        2.0049138875966935E-002
   6.4840000000000000       0.77998477106794539        2.0048960802692410E-002
   6.4850000000000003       0.78009815848335562        2.0048783307205231E-002
   6.4859999999999998       0.78021156613455789        2.0048606386436376E-002
   6.4870000000000001       0.78032499394773691        2.0048430038223548E-002
